Timestamp,BidPrice0,BidPrice1,BidPrice2,BidPrice3,BidPrice4,AskPrice0,AskPrice1,AskPrice2,AskPrice3,AskPrice4
1684718196867949608,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718201480891742,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718205394693247,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718206139670691,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718208586780483,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718210141135349,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718210141135349,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718210151258043,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718210171793046,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718210202463959,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718210243454816,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718210632676514,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718210665884800,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718210698338750,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718210756410225,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718211074106829,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718216486991983,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718216517743026,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718216542670455,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718216891459403,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718218263636472,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718221218796184,313.5,313,312.5,312,311.5,314,314.5,315,315.5,316
1684718221251481509,313.5,313,312.5,312,311.5,314,314.5,315,315.5,316
1684718222531699772,313.5,313,312.5,312,311.5,314,314.5,315,315.5,316
1684718223215395655,313.5,313,312.5,312,311.5,314,314.5,315,315.5,316
1684718224137953154,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718226043031860,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718226079109924,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718226813012266,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718231328921400,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718236190822632,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718239569164782,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718240225572884,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718241768646881,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718242660982091,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718243629391484,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718243662949307,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718244964345992,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718248000842453,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718248318507401,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718251644236438,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718251708699891,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718253198771539,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718254214578105,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718262861152508,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718264049090117,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718272172211456,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718273560110320,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718278057726320,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718285740007444,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718287060692853,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718289415917840,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718291202790383,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718294722343322,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718294811550943,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718296967929658,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718300178320963,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718307532811107,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718308752417215,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718309389292373,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718310992842692,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718311683565771,0,0,0,0,0,0,0,0,0,0
1684718311683565771,314,313.5,313,312.5,312,315.5,316,316.5,317,317.5
1684718311715906823,314,313.5,313,312.5,312,315.5,316,316.5,317,317.5
1684718311746762235,314,313.5,313,312.5,312,315.5,316,316.5,317,317.5
1684718313534495194,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718313568341522,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718314422194875,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718324103970207,315,314.5,314,313.5,313,315.5,316,316.5,317,317.5
1684718324134092363,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718324154631055,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718327437499559,315,314.5,314,313.5,313,315.5,316,316.5,317,317.5
1684718327459918311,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718327877782568,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718354115965543,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718354961018493,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718358293034895,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718360746519218,315,314.5,314,313.5,313,315.5,316,316.5,317,317.5
1684718360769063555,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718364431903891,314.5,314,313.5,313,312.5,315,315.5,316,316.5,317
1684718364465424017,314.5,314,313.5,313,312.5,315,315.5,316,316.5,317
1684718364465535055,314.5,314,313.5,313,312.5,315,315.5,316,316.5,317
1684718364830132902,314.5,314,313.5,313,312.5,315,315.5,316,316.5,317
1684718374340318428,314.5,314,313.5,313,312.5,315,315.5,316,316.5,317
1684718376036941845,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718378675864916,315,314.5,314,313.5,313,315.5,316,316.5,317,317.5
1684718379738849661,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718380008215646,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718380823295000,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718381453031054,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718387745586182,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718387893001631,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718390585230636,315,314.5,314,313.5,313,315.5,316,316.5,317,317.5
1684718393731013787,315,314.5,314,313.5,313,315.5,316,316.5,317,317.5
1684718393764047870,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718396111730786,314.5,314,313.5,313,312.5,315,315.5,316,316.5,317
1684718396132201511,314.5,314,313.5,313,312.5,315,315.5,316,316.5,317
1684718396445678616,314.5,314,313.5,313,312.5,315,315.5,316,316.5,317
1684718402873081497,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718412570724230,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718412602133182,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718412602133182,314.5,314,313.5,313,312.5,315.5,316,316.5,317,317.5
1684718412602133182,314,313.5,313,312.5,312,315.5,316,316.5,317,317.5
1684718412634202433,314,313.5,313,312.5,312,315.5,316,316.5,317,317.5
1684718412634202433,314,313.5,313,312.5,312,315.5,316,316.5,317,317.5
1684718412634202433,314,313.5,313,312.5,312,314.5,315.5,316,316.5,317
1684718412646457923,314,313.5,313,312.5,312,314.5,315.5,316,316.5,317
1684718412656669596,314,313.5,313,312.5,312,314.5,315.5,316,316.5,317
1684718412656669596,314,313.5,313,312.5,312,314.5,315.5,316,316.5,317
1684718412656691698,314,313.5,313,312.5,312,314.5,315.5,316,316.5,317
1684718412682366984,313.5,313,312.5,312,311.5,314.5,315.5,316,316.5,317
1684718412710913561,313.5,313,312.5,312,311.5,314,314.5,315.5,316,316.5
1684718412731367234,313.5,313,312.5,312,311.5,314,314.5,315.5,316,316.5
1684718412731367234,313.5,313,312.5,312,311.5,314,314.5,315.5,316,316.5
1684718412752152459,313.5,313,312.5,312,311.5,314.5,315.5,316,316.5,317
1684718415622779153,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718415658278975,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718428140727481,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718433020175976,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718439578924693,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718444693788099,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718448221592189,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718449747370909,313.5,313,312.5,312,311.5,314,314.5,315,315.5,316
1684718449780239511,313.5,313,312.5,312,311.5,314,314.5,315,315.5,316
1684718449780239511,313.5,313,312.5,312,311.5,314,314.5,315,315.5,316
1684718449780239511,313.5,313,312.5,312,311.5,314,314.5,315,315.5,316
1684718454423241138,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718454455764341,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718454455764341,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718454455764341,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718454455764341,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718454455764341,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718454455895237,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718454455965028,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718454478198663,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718456570397688,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718457681444542,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718458042842491,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718467819192650,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718472765027128,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718482046761818,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718483577569860,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718484157429158,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718499685295794,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718505403387044,313,312.5,312,311.5,311,313.5,314,314.5,315,315.5
1684718505436222664,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684718505471195417,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684718505471195417,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684718505492313567,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684718505503845960,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684718505503845960,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684718505503845960,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684718518461489422,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684718520760833400,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718520793824131,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718520826612963,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718522904809098,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718535069930318,313,312.5,312,311.5,311,315,315.5,316,316.5,317
1684718535099764563,313,312.5,312,311.5,311,315,315.5,316,316.5,317
1684718535099764563,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718535130432453,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718535130432453,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718535130432453,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718535161256146,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718537837945655,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718544850271521,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718548343324504,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718554330663748,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718555520609146,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718559912500404,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718559945285068,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718564554357963,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718566349352355,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718567007558182,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718567674558301,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718571546473853,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718572509956880,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718575824698757,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718577853387229,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718580061332683,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718582041380951,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718586168337212,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718586868576689,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718587830292689,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718587830292689,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718588051283518,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718592154546915,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718598678810264,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718598802584114,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718599859217284,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718600275889903,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718600542259613,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718604786714092,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718609636509933,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718611833134581,314.5,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718613556555772,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718616024175574,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718616057270782,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718616087804811,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718619360383976,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718621778140428,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718621810713565,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718621845715423,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718624025979754,313.5,313,312.5,312,311.5,314,315,315.5,316,316.5
1684718624065434351,313.5,313,312.5,312,311.5,314,315,315.5,316,316.5
1684718624065434351,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718624962833834,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718624995603731,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718626810114465,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718630121707410,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718630152461552,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718630152461552,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718634216962431,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718636192174108,314,313.5,313,312.5,312,315,315.5,316,316.5,317
1684718636222809367,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718642632222200,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718642665011333,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718643534570344,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718644617789520,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718648627624702,313.5,313,312.5,312,311.5,315,315.5,316,316.5,317
1684718649108116825,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718649140702976,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718649175564200,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718651970022464,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718655418969106,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718656959083591,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718657884761938,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718657905448789,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718657927796327,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718657958466882,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718659784360218,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718660028150343,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718674317032437,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718676687751504,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718681372555406,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718682596209875,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718683485122904,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718697060321960,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718700698090792,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718703167727552,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718706945157273,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718721171784771,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718726772725866,314,313.5,313,312.5,312,314.5,315,315.5,316,316.5
1684718726795775152,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718747285560833,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718754636300173,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718756824815425,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718757740238127,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718759339755122,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718765600522708,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718766806796043,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718771445079601,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718776973087471,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718790292463628,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718804760809231,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718811437928051,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718834092521893,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718840565297822,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718852787798793,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718864208861022,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718868191063321,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718875782184316,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718891878601646,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718894874671824,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684718894897299569,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718894897348040,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718894917791173,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718894929907021,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718894942450572,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718894942450572,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718902670524521,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718903289258588,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718915857859726,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718942989272719,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718944575152980,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718969442368624,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718974059513042,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718986471370317,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718990064659226,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684718996407499756,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684719013079947274,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684719023117051487,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684719025305537905,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684719025305537905,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684719046572758728,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684719046593314843,313.5,313,312.5,312,311.5,314.5,315,315.5,316,316.5
1684719046593314843,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684719054378091083,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684719054410516763,313,312.5,312,311.5,311,314.5,315,315.5,316,316.5
1684719069979674762,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684719070013501933,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684719070046413456,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684719072375757290,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684719074575401156,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684719074575401156,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684719076101859391,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684719082987583555,313,312.5,312,311.5,311,314,314.5,315,315.5,316
1684719083020573044,312.5,312,311.5,311,310.5,314,314.5,315,315.5,316
1684719083053202237,312.5,312,311.5,311,310.5,314,314.5,315,315.5,316
1684719083053202237,312.5,312,311.5,311,310.5,314,314.5,315,315.5,316
1684719083053202237,312.5,312,311.5,311,310.5,314,314.5,315,315.5,316
1684719083065487874,312.5,312,311.5,311,310.5,314,314.5,315,315.5,316
1684719083087255093,312.5,312,311.5,311,310.5,314,314.5,315,315.5,316
1684719083087255093,312,311.5,311,310.5,310,314,314.5,315,315.5,316
1684719083129937901,312,311.5,311,310.5,310,314,314.5,315,315.5,316
1684719083162635122,312,311.5,311,310.5,310,314,314.5,315,315.5,316
1684719086917740367,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719086948551717,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719086979245526,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719087836295671,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719088786577031,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719095598306698,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719095598306698,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719097304380547,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719097335037848,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719098761332321,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719100447477875,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719100856595880,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719106213070038,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719106241748172,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719112886879995,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719112960497104,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719114776842393,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719116975598633,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719117007339748,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719119622765381,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719119622765381,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719123897878742,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719123897878742,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719130868243372,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719130899087473,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719131430604737,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719131440732904,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719138921148544,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719139982994391,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719156654065494,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719156664231410,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719171360826297,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719186381030994,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719194530039974,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719195892321360,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719196274243424,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719205600894222,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719206067544066,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719206098381915,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719212719594358,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719212750294068,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719226899121229,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719227134839720,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719238796122430,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719247656826565,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719248652131178,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719254466460667,312.5,312,311.5,311,310.5,313,313.5,314,314.5,315
1684719258754050283,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719259566303119,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719259578580190,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719259578580190,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719259586717468,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719259772010422,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719262428064958,312,311.5,311,310.5,310,313,313.5,314,314.5,315
1684719263048804300,312,311.5,311,310.5,310,313,314,314.5,315,315.5
1684719272921194956,312.5,312,311.5,311,310.5,313,314,314.5,315,315.5
1684719272941987615,312.5,312,311.5,311,310.5,313,314,314.5,315,315.5
1684719275073724644,312.5,312,311.5,311,310.5,313,314,314.5,315,315.5
